2_Rows_Opposing, 13.5075, 175, 144
2_Rows_Opposing, 13.5132, 184, 144
2_Rows_Opposing, 13.5185, 176, 144
2_Rows_Opposing, 13.5244, 186, 144
2_Rows_Opposing, 13.5296, 171, 144
2_Rows_Opposing, 13.5355, 189, 144
2_Rows_Opposing, 13.5409, 169, 144
2_Rows_Opposing, 13.5467, 188, 144
2_Rows_Opposing, 13.5519, 173, 144
2_Rows_Opposing, 13.5577, 187, 144
2_Rows_Opposing, 13.5631, 174, 144
2_Rows_Opposing, 13.5688, 185, 144
2_Rows_Opposing, 13.5741, 175, 144
2_Rows_Opposing, 13.5799, 188, 144
2_Rows_Opposing, 13.5852, 172, 144
2_Rows_Opposing, 13.5911, 189, 144
2_Rows_Opposing, 13.5963, 166, 144
2_Rows_Opposing, 13.6022, 195, 144
2_Rows_Opposing, 13.6075, 167, 144
2_Rows_Opposing, 13.6133, 189, 144
2_Rows_Opposing, 13.6186, 172, 144
2_Rows_Opposing, 13.6259, 190, 144
2_Rows_Opposing, 13.6297, 137, 144
2_Rows_Opposing, 13.6355, 263, 144
2_Rows_Opposing, 13.6408, 170, 144
2_Rows_Opposing, 13.6466, 189, 144
2_Rows_Opposing, 13.6519, 171, 144
2_Rows_Opposing, 13.6578, 190, 144
2_Rows_Opposing, 13.6630, 169, 144
2_Rows_Opposing, 13.6687, 192, 144
2_Rows_Opposing, 13.6742, 173, 144
2_Rows_Opposing, 13.6799, 181, 144
2_Rows_Opposing, 13.6853, 176, 144
2_Rows_Opposing, 13.6911, 185, 144
2_Rows_Opposing, 13.6964, 173, 144
2_Rows_Opposing, 13.7021, 186, 144
2_Rows_Opposing, 13.7075, 175, 144
2_Rows_Opposing, 13.7133, 183, 144
2_Rows_Opposing, 13.7186, 172, 144
2_Rows_Opposing, 13.7244, 189, 144
2_Rows_Opposing, 13.7297, 170, 144
2_Rows_Opposing, 13.7356, 190, 144
2_Rows_Opposing, 13.7409, 171, 144
2_Rows_Opposing, 13.7467, 186, 144
2_Rows_Opposing, 13.7520, 171, 144
2_Rows_Opposing, 13.7577, 190, 144
2_Rows_Opposing, 13.7630, 173, 144
2_Rows_Opposing, 13.7687, 190, 144
2_Rows_Opposing, 13.7741, 174, 144
2_Rows_Opposing, 13.7799, 185, 144
2_Rows_Opposing, 13.7852, 173, 144
2_Rows_Opposing, 13.7910, 187, 144
2_Rows_Opposing, 13.7964, 173, 144
2_Rows_Opposing, 13.8021, 183, 144
2_Rows_Opposing, 13.8075, 174, 144
2_Rows_Opposing, 13.8132, 186, 144
2_Rows_Opposing, 13.8186, 174, 144
2_Rows_Opposing, 13.8244, 185, 144
2_Rows_Opposing, 13.8297, 174, 144
2_Rows_Opposing, 13.8355, 185, 144
2_Rows_Opposing, 13.8408, 171, 144
2_Rows_Opposing, 13.8465, 190, 144
2_Rows_Opposing, 13.8519, 176, 144
2_Rows_Opposing, 13.8577, 184, 144
2_Rows_Opposing, 13.8630, 170, 144
2_Rows_Opposing, 13.8688, 190, 144
2_Rows_Opposing, 13.8741, 171, 144
2_Rows_Opposing, 13.8799, 190, 144
2_Rows_Opposing, 13.8852, 171, 144
2_Rows_Opposing, 13.8911, 190, 144
2_Rows_Opposing, 13.8965, 170, 144
2_Rows_Opposing, 13.9022, 185, 144
2_Rows_Opposing, 13.9075, 173, 144
2_Rows_Opposing, 13.9133, 188, 144
2_Rows_Opposing, 13.9186, 173, 144
2_Rows_Opposing, 13.9244, 187, 144
2_Rows_Opposing, 13.9296, 173, 144
2_Rows_Opposing, 13.9355, 188, 144
2_Rows_Opposing, 13.9408, 171, 144
2_Rows_Opposing, 13.9466, 190, 144
2_Rows_Opposing, 13.9519, 173, 144
2_Rows_Opposing, 13.9577, 185, 144
2_Rows_Opposing, 13.9630, 172, 144
2_Rows_Opposing, 13.9688, 187, 144
2_Rows_Opposing, 13.9741, 173, 144
2_Rows_Opposing, 13.9799, 187, 144
2_Rows_Opposing, 13.9853, 171, 144
2_Rows_Opposing, 13.9910, 186, 144
2_Rows_Opposing, 13.9964, 177, 144
2_Rows_Opposing, 14.0021, 184, 144
2_Rows_Opposing, 14.0075, 169, 144
2_Rows_Opposing, 14.0133, 189, 144
2_Rows_Opposing, 14.0186, 173, 144
2_Rows_Opposing, 14.0244, 191, 144
2_Rows_Opposing, 14.0296, 169, 144
2_Rows_Opposing, 14.0355, 191, 144
2_Rows_Opposing, 14.0408, 164, 144
2_Rows_Opposing, 14.0466, 198, 144
2_Rows_Opposing, 14.0519, 170, 144
2_Rows_Opposing, 14.0576, 188, 144
2_Rows_Opposing, 14.0630, 174, 144
2_Rows_Opposing, 14.0688, 186, 144
2_Rows_Opposing, 14.0741, 169, 144
2_Rows_Opposing, 14.0799, 190, 144
2_Rows_Opposing, 14.0852, 172, 144
2_Rows_Opposing, 14.0910, 188, 144
2_Rows_Opposing, 14.0963, 171, 144
2_Rows_Opposing, 14.1021, 189, 144
2_Rows_Opposing, 14.1074, 169, 144
2_Rows_Opposing, 14.1133, 191, 144
2_Rows_Opposing, 14.1185, 171, 144
2_Rows_Opposing, 14.1244, 189, 144
2_Rows_Opposing, 14.1297, 170, 144
2_Rows_Opposing, 14.1354, 188, 144
2_Rows_Opposing, 14.1408, 174, 144
2_Rows_Opposing, 14.1466, 185, 144
2_Rows_Opposing, 14.1519, 172, 144
2_Rows_Opposing, 14.1577, 190, 144
2_Rows_Opposing, 14.1630, 172, 144
2_Rows_Opposing, 14.1688, 187, 144
2_Rows_Opposing, 14.1742, 173, 144
2_Rows_Opposing, 14.1799, 185, 144
2_Rows_Opposing, 14.1853, 174, 144
2_Rows_Opposing, 14.1910, 185, 144
2_Rows_Opposing, 14.1963, 172, 144
2_Rows_Opposing, 14.2021, 190, 144
2_Rows_Opposing, 14.2075, 171, 144
2_Rows_Opposing, 14.2132, 187, 144
2_Rows_Opposing, 14.2186, 174, 144
2_Rows_Opposing, 14.2244, 185, 144
2_Rows_Opposing, 14.2297, 171, 144
2_Rows_Opposing, 14.2355, 191, 144
2_Rows_Opposing, 14.2408, 171, 144
2_Rows_Opposing, 14.2466, 190, 144
2_Rows_Opposing, 14.2519, 171, 144
2_Rows_Opposing, 14.2578, 190, 144
2_Rows_Opposing, 14.2630, 170, 144
2_Rows_Opposing, 14.2688, 193, 144
2_Rows_Opposing, 14.2741, 169, 144
2_Rows_Opposing, 14.2799, 190, 144
2_Rows_Opposing, 14.2853, 174, 144
2_Rows_Opposing, 14.2910, 184, 144
2_Rows_Opposing, 14.2965, 173, 144
2_Rows_Opposing, 14.3022, 183, 144
2_Rows_Opposing, 14.3075, 176, 144
2_Rows_Opposing, 14.3132, 186, 144
2_Rows_Opposing, 14.3186, 177, 144
2_Rows_Opposing, 14.3243, 184, 144
2_Rows_Opposing, 14.3297, 176, 144
2_Rows_Opposing, 14.3355, 184, 144
2_Rows_Opposing, 14.3408, 170, 144
2_Rows_Opposing, 14.3467, 190, 144
2_Rows_Opposing, 14.3519, 169, 144
2_Rows_Opposing, 14.3578, 190, 144
2_Rows_Opposing, 14.3630, 170, 144
2_Rows_Opposing, 14.3689, 191, 144
2_Rows_Opposing, 14.3741, 170, 144
2_Rows_Opposing, 14.3799, 191, 144
2_Rows_Opposing, 14.3852, 171, 144
2_Rows_Opposing, 14.3911, 190, 144
2_Rows_Opposing, 14.3964, 170, 144
2_Rows_Opposing, 14.4021, 187, 144
2_Rows_Opposing, 14.4074, 176, 144
2_Rows_Opposing, 14.4133, 186, 144
2_Rows_Opposing, 14.4186, 171, 144
2_Rows_Opposing, 14.4244, 186, 144
2_Rows_Opposing, 14.4296, 174, 144
2_Rows_Opposing, 14.4355, 190, 144
2_Rows_Opposing, 14.4408, 170, 144
2_Rows_Opposing, 14.4466, 185, 144
2_Rows_Opposing, 14.4519, 175, 144
2_Rows_Opposing, 14.4577, 185, 144
2_Rows_Opposing, 14.4630, 170, 144
2_Rows_Opposing, 14.4687, 190, 144
2_Rows_Opposing, 14.4741, 176, 144
2_Rows_Opposing, 14.4798, 183, 144
2_Rows_Opposing, 14.4853, 176, 144
2_Rows_Opposing, 14.4910, 184, 144
2_Rows_Opposing, 14.4964, 175, 144
2_Rows_Opposing, 14.5022, 185, 144
2_Rows_Opposing, 14.5075, 170, 144
2_Rows_Opposing, 14.5133, 190, 144
2_Rows_Opposing, 14.5186, 171, 144
2_Rows_Opposing, 14.5244, 187, 144
2_Rows_Opposing, 14.5297, 173, 144
2_Rows_Opposing, 14.5354, 187, 144
2_Rows_Opposing, 14.5408, 176, 144
2_Rows_Opposing, 14.5466, 183, 144
2_Rows_Opposing, 14.5519, 172, 144
2_Rows_Opposing, 14.5577, 186, 144
2_Rows_Opposing, 14.5630, 174, 144
2_Rows_Opposing, 14.5688, 189, 144
2_Rows_Opposing, 14.5741, 171, 144
2_Rows_Opposing, 14.5799, 184, 144
2_Rows_Opposing, 14.5853, 175, 144
2_Rows_Opposing, 14.5911, 184, 144
2_Rows_Opposing, 14.5964, 171, 144
2_Rows_Opposing, 14.6022, 189, 144
2_Rows_Opposing, 14.6075, 172, 144
2_Rows_Opposing, 14.6132, 189, 144
2_Rows_Opposing, 14.6185, 175, 144
2_Rows_Opposing, 14.6244, 187, 144
2_Rows_Opposing, 14.6297, 168, 144
2_Rows_Opposing, 14.6355, 188, 144
2_Rows_Opposing, 14.6408, 172, 144
2_Rows_Opposing, 14.6466, 190, 144
2_Rows_Opposing, 14.6519, 171, 144
2_Rows_Opposing, 14.6577, 190, 144
2_Rows_Opposing, 14.6630, 170, 144
2_Rows_Opposing, 14.6689, 189, 144
2_Rows_Opposing, 14.6741, 169, 144
2_Rows_Opposing, 14.6799, 192, 144
2_Rows_Opposing, 14.6853, 169, 144
2_Rows_Opposing, 14.6910, 187, 144
2_Rows_Opposing, 14.6964, 176, 144
2_Rows_Opposing, 14.7021, 184, 144
2_Rows_Opposing, 14.7075, 174, 144
2_Rows_Opposing, 14.7133, 188, 144
2_Rows_Opposing, 14.7185, 169, 144
2_Rows_Opposing, 14.7244, 191, 144
2_Rows_Opposing, 14.7297, 169, 144
2_Rows_Opposing, 14.7355, 190, 144
2_Rows_Opposing, 14.7408, 172, 144
2_Rows_Opposing, 14.7466, 187, 144
2_Rows_Opposing, 14.7519, 170, 144
2_Rows_Opposing, 14.7576, 192, 144
2_Rows_Opposing, 14.7630, 172, 144
2_Rows_Opposing, 14.7689, 185, 144
2_Rows_Opposing, 14.7742, 172, 144
2_Rows_Opposing, 14.7799, 188, 144
2_Rows_Opposing, 14.7853, 173, 144
2_Rows_Opposing, 14.7909, 185, 144
2_Rows_Opposing, 14.7964, 177, 144
2_Rows_Opposing, 14.8022, 184, 144
2_Rows_Opposing, 14.8074, 170, 144
2_Rows_Opposing, 14.8133, 191, 144
2_Rows_Opposing, 14.8186, 171, 144
2_Rows_Opposing, 14.8244, 187, 144
2_Rows_Opposing, 14.8297, 172, 144
2_Rows_Opposing, 14.8355, 191, 144
2_Rows_Opposing, 14.8408, 167, 144
2_Rows_Opposing, 14.8466, 190, 144
2_Rows_Opposing, 14.8519, 172, 144
2_Rows_Opposing, 14.8577, 187, 144
2_Rows_Opposing, 14.8630, 174, 144
2_Rows_Opposing, 14.8689, 189, 144
2_Rows_Opposing, 14.8741, 169, 144
2_Rows_Opposing, 14.8800, 189, 144
2_Rows_Opposing, 14.8853, 171, 144
2_Rows_Opposing, 14.8911, 188, 144
2_Rows_Opposing, 14.8964, 172, 144
2_Rows_Opposing, 14.9021, 188, 144
2_Rows_Opposing, 14.9075, 172, 144
2_Rows_Opposing, 14.9133, 189, 144
2_Rows_Opposing, 14.9186, 172, 144
2_Rows_Opposing, 14.9244, 186, 144
2_Rows_Opposing, 14.9296, 171, 144
2_Rows_Opposing, 14.9354, 193, 144
2_Rows_Opposing, 14.9409, 173, 144
2_Rows_Opposing, 14.9466, 184, 144
2_Rows_Opposing, 14.9519, 172, 144
2_Rows_Opposing, 14.9578, 188, 144
2_Rows_Opposing, 14.9630, 170, 144
2_Rows_Opposing, 14.9688, 190, 144
2_Rows_Opposing, 14.9741, 172, 144
2_Rows_Opposing, 14.9799, 189, 144
2_Rows_Opposing, 14.9853, 173, 144
2_Rows_Opposing, 14.9909, 184, 144
2_Rows_Opposing, 14.9964, 176, 144
2_Rows_Opposing, 15.0021, 188, 144
